"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cdh12",1350.9547259812,0.578919739603555,0.291791041059565,1.98402163925717,0.047253427661367,0.499464344679494
"Pom121",1077.88521148085,0.553289682110392,0.278944164517012,1.98351409526134,0.0473100342056405,0.499464344679494
"Gpr83",875.5251647684,0.573779539686432,0.289107447043794,1.98465845675541,0.0471824837845938,0.499464344679494
"RP23-202C2.2",184.999502750161,1.21069549683339,0.609964609335532,1.98486187280974,0.0471598413539778,0.499464344679494
"Foxd1",15.2231655235161,-3.08228986962964,1.55354337983049,-1.98403849525332,0.0472515486844391,0.499464344679494
"Adgb",23.0780458413021,-3.16747548823943,1.59671315210006,-1.98374735253696,0.0472840118692483,0.499464344679494
"Tmem59l",20876.049549055,-0.555901313267136,0.280491447284232,-1.98188329323219,0.0474923042105706,0.49970339435581
"Ube2h",3975.64455282626,0.399199430076718,0.201559613702806,1.98055266500622,0.047641461738637,0.49970339435581
"Ankrd13d",3441.07056225944,-0.45556274788924,0.2300461494621,-1.98031025059297,0.0476686776829087,0.49970339435581
"Golga5",1659.37256817206,0.399034079267589,0.201397778693514,1.98132313998774,0.0475550469853653,0.49970339435581
"Pbxip1",582.996760775544,-0.541941112799184,0.273609382737874,-1.98071099527452,0.0476236930012921,0.49970339435581
"Nop9",1184.19655890839,0.440036758559123,0.222074599039083,1.98148172039108,0.0475372773238029,0.49970339435581
"Enpp4",828.295162568179,0.471218933021228,0.237724477603094,1.98220619842092,0.0474561672305028,0.49970339435581
"Fdxr",445.262021580774,0.62000998764826,0.312924776134303,1.98133875913411,0.047553296540482,0.49970339435581
"Gm24270",55.8106895106831,-1.52828277143184,0.771743099326145,-1.98029988576027,0.0476698416373062,0.49970339435581
"Cep152",136.332552497685,1.06274997986209,0.536385533129584,1.98131738128989,0.0475556923789374,0.49970339435581
"RP23-389N20.2",64.8339899502438,-1.68675247748531,0.851464289502187,-1.98100202002773,0.0475910470536858,0.49970339435581
"RP24-94C12.2",7.16658180600453,4.58348297177218,2.31231126842512,1.98220846577196,0.0474559135683736,0.49970339435581
"RP23-133I9.7",10.190150576959,-3.56031583657422,1.79686639800478,-1.98140264658939,0.04754613720805,0.49970339435581
"RP23-3M10.5",8.48266406382976,-4.35680958020222,2.20077772753845,-1.97966815352828,0.0477408292901062,0.499782121781873
"RP23-43F3.4",7.31507466250155,-4.06719591186926,2.05454564389655,-1.97960844722613,0.0477475430714189,0.499782121781873
"RP23-59N15.2",7.15342614365457,6.06769241513595,3.06520228149594,1.97954061686744,0.0477551713396184,0.499782121781873
"Kif5a",12143.4252508088,0.482073547557574,0.243648930704296,1.97855802676451,0.0478657893261741,0.500135343715287
"Pdia6",14551.8415609952,0.335670935577093,0.169820159861315,1.97662595448751,0.0480839261469026,0.500135343715287
"Dpp6",5749.61722037273,0.542711463666096,0.274770600041524,1.9751438603114,0.0482518246552678,0.500135343715287
"Gpaa1",3180.55321736394,-0.489698935191015,0.247933571367603,-1.97512153150472,0.0482543579271173,0.500135343715287
"Prr13",1050.87542057556,-0.661911267031573,0.335064732657668,-1.97547280425911,0.0482145178960992,0.500135343715287
"Rpl27",1517.49661982473,-0.515224058839435,0.260695856204057,-1.97634157420649,0.0481161039535999,0.500135343715287
"March7",2986.11020945511,0.54070894991754,0.273550273954683,1.97663464964073,0.0480829425698102,0.500135343715287
"Txndc11",2100.94220925211,0.389949793650954,0.197400982274858,1.97541972262324,0.0482205364421227,0.500135343715287
"Lrp12",1695.77840842551,0.455248297239528,0.230449374111148,1.97548072758035,0.0482136195816556,0.500135343715287
"Plscr3",741.995059389698,-0.637365031042234,0.322279195702437,-1.97767972472762,0.0479648489706071,0.500135343715287
"Miip",581.797447025013,-0.818627252006573,0.414041460705433,-1.97716250592831,0.0480232642530103,0.500135343715287
"Dennd4c",201.00718661472,-1.51860911716374,0.769034901991808,-1.97469466370191,0.048302808881788,0.500135343715287
"Tekt1",146.457826601964,-0.971068140447581,0.490801737257163,-1.97853444014762,0.0478684473037361,0.500135343715287
"Atp2c2",28.5629520555567,2.92576745088145,1.48183666042828,1.97441967054307,0.0483340431825331,0.500135343715287
"Slc4a5",15.0038443016979,-4.36998184678847,2.21126393727018,-1.9762371072642,0.0481279289963446,0.500135343715287
"Tnni3",7.27989875059213,-6.62812694065428,3.35698680728825,-1.97442746163439,0.04833315802055,0.500135343715287
"RP24-537H9.2",7.10560705309858,4.56751588376965,2.30825821902331,1.97877163227531,0.0478417237533546,0.500135343715287
"F830016B08Rik",7.27989875059213,-6.62812694065428,3.35698680728825,-1.97442746163439,0.04833315802055,0.500135343715287
"RP24-383I8.1",7.30965592397929,4.62128643658596,2.33919831928218,1.97558556642776,0.0482017346966426,0.500135343715287
"AC133187.4",7.27989875059213,-6.62812694065428,3.35698680728825,-1.97442746163439,0.04833315802055,0.500135343715287
"Cdcp1",7.27989875059213,-6.62812694065428,3.35698680728825,-1.97442746163439,0.04833315802055,0.500135343715287
"Rp9",967.464727016373,-0.486413285370185,0.246422842756685,-1.97389689985219,0.0483934673575974,0.500481446902217
"Snph",5473.57890123741,0.484408005550366,0.24549389116632,1.97319779831989,0.0484730312297273,0.500553419443258
"RP23-252E4.2",4553.29681775621,0.372428580332139,0.188776202381331,1.97285767821426,0.04851177958229,0.500553419443258
"Cd9",671.00640361498,-0.773568737630323,0.392596229808777,-1.97039268055913,0.0487933837965452,0.500553419443258
"Stxbp5",2768.74642366075,0.373696815585207,0.189432101956187,1.9727216861672,0.0485272798220321,0.500553419443258
"Wdfy1",2128.68464088537,-0.4059315575566,0.20593653752054,-1.97114879391479,0.0487068589710274,0.500553419443258
"Rspry1",1690.97406392682,0.436805405318553,0.221564905219423,1.97145574515048,0.0486717701976212,0.500553419443258
"Nudt17",2130.75276111434,-0.466510757652531,0.236811385786457,-1.96996760144465,0.0488420837988958,0.500553419443258
"Rps6kc1",1442.01668848981,0.496808736976562,0.251726269755606,1.97360703536782,0.0484264431510697,0.500553419443258
"Ctnnal1",183.005499622597,-0.912217610438057,0.462757295228326,-1.97126575819397,0.0486934858316857,0.500553419443258
"Rhpn1",373.184908929342,-0.96919513816133,0.491850747883907,-1.97050658625834,0.0487803408997826,0.500553419443258
"Apol8",466.249828729518,0.795342421677235,0.40320985509936,1.972527237662,0.0485494500962251,0.500553419443258
"RP23-333L19.2",279.606816650102,-0.836570199654198,0.424621222017101,-1.97015635648212,0.0488204536823631,0.500553419443258
"Enox2",305.497409023712,0.759560714301359,0.38531152459492,1.97128989354754,0.0486907266939051,0.500553419443258
"Fdxacb1",301.541173562547,0.739780865740576,0.375348504896784,1.97091731041797,0.0487333347837926,0.500553419443258
"Cand2",79.2792879865528,-1.10121846214524,0.558297982624633,-1.97245645948472,0.0485575220642702,0.500553419443258
"Trhr",10.7485249021544,-4.08263768080868,2.07220236816341,-1.97019255625459,0.0488163063397844,0.500553419443258
"Gm9881",15.8947882617075,-4.88549440055265,2.47829569473387,-1.9713121444442,0.0486881831022979,0.500553419443258
"Pdk1",1365.99332270187,0.596518950346633,0.302993941752131,1.9687487706755,0.0489819477657993,0.501187035371033
"Slc22a23",474.689333589664,0.688872979963249,0.349825321786935,1.96919129937316,0.048931127638274,0.501187035371033
"RP24-95J4.2",97.6462448227414,1.7380035959941,0.882718859924182,1.96892088172149,0.0489621772199029,0.501187035371033
"4933415A04Rik",8.50249510172208,-4.80701773519371,2.44197345668955,-1.9684971276102,0.0490108662844289,0.501216751965016
"Adrb2",68.8377903785676,-1.25768759168845,0.639178297499025,-1.96766316473748,0.0491068067533755,0.501931483139143
"Syne1",17604.8981801984,0.524371393984962,0.266937293718185,1.96439915412703,0.0494838208680385,0.501972990165235
"Ppp1r12c",3845.23713959897,-0.402081273153394,0.204498446876863,-1.96618252751574,0.0492775300329168,0.501972990165235
"RP23-140G16.1",3380.52063243539,-0.422148809544863,0.214863471994313,-1.96473046640537,0.0494454417855897,0.501972990165235
"Ankrd34a",2977.99860498597,-0.481956973557257,0.245277007051794,-1.96494966792988,0.0494200632967728,0.501972990165235
"Neto2",2447.20735318379,0.431055175945908,0.219193143254863,1.96655410632397,0.0492346387992409,0.501972990165235
"Hexim1",1362.00078024144,0.477103780081238,0.242716064343977,1.96568686696026,0.0493347927865355,0.501972990165235
"Ly6a",234.61517095389,1.07578889510756,0.54744463273773,1.96510995043941,0.0494015131905056,0.501972990165235
"Fra10ac1",935.073155872196,-0.509423453159662,0.259062804139358,-1.96640909084589,0.0492513741650472,0.501972990165235
"Eaf1",532.869465268889,0.554216417002514,0.281881308703329,1.9661339716065,0.0492831371428211,0.501972990165235
"Fras1",203.202629054277,-0.813591553485133,0.413675586234848,-1.96673814108829,0.0492134073223452,0.501972990165235
"RP23-54G12.5",32.1893579187994,-2.32275260216602,1.18251665974722,-1.96424514024398,0.0495016702815149,0.501972990165235
"Glyctk",47.4954652833217,1.99319781494297,1.01452477986927,1.96466153857752,0.0494534242999199,0.501972990165235
"Hcar2",11.5600036241989,-5.26305469571055,2.67852240930058,-1.96490971195004,0.0494246884645588,0.501972990165235
"RP24-273G1.3",10.8296183351195,-3.7801751075067,1.92351709237346,-1.96524123570032,0.0493863233986539,0.501972990165235
"RP23-366O14.4",8.7475043855792,-4.40472698792881,2.24206929616947,-1.96458111060804,0.0494627400094176,0.501972990165235
"Ccdc61",430.117912778715,-0.551915433554827,0.281091341384265,-1.96347361977377,0.0495911668327132,0.50252580275712
"Plce1",72.3640471748151,-1.58189948072797,0.805724461229538,-1.96332562413954,0.049608349864745,0.50252580275712
"Mertk",486.339508868576,0.709486281891145,0.361472757638677,1.96276556641742,0.0496734205753259,0.502920543470732
"Cers6",2271.43873692096,0.652656814282889,0.332582156979942,1.96239275194264,0.0497167759680491,0.503075483330689
"Zc3h12b",949.906931906031,0.581876085064549,0.296544961012741,1.96218503621631,0.0497409454375337,0.503075483330689
"Nenf",2398.31886973433,-0.473818362279724,0.241532485148306,-1.9617169176593,0.0497954510919044,0.503362516362918
"Spats2l",1891.2578099619,0.414667288477417,0.211417334573305,1.96136844367243,0.0498360583735741,0.503508828884977
"Mtmr1",2581.8690278464,0.415420540147583,0.211863982195845,1.96078887898734,0.0499036558876285,0.503927535632567
"RP23-70J9.6",580.00217865416,-0.654682915754417,0.333949036512182,-1.96042762270564,0.0499458298883367,0.504062282620097
"Ankfy1",826.076647500697,0.723978506717251,0.369376297941989,1.9600026064232,0.049995485653553,0.504062282620097
"Fcnaos",73.253334556815,-1.5082774950122,0.769501190728081,-1.96007168434023,0.0499874122839487,0.504062282620097
"Tspan18",48.0156695830718,-2.63827568565027,1.34655975909683,-1.95927114844113,0.0500810407133573,0.504396974084817
"Tmem253",7.31600705774405,4.61723759114,2.35641975888466,1.95942916101053,0.0500625483710158,0.504396974084817
"RP23-423O7.5",236.154580891516,-0.79536629194708,0.406000379600631,-1.95902844408534,0.0501094557581761,0.504419479672298
"Nupr1l",57.1937780137462,-1.35134778656267,0.689966649152748,-1.95856971959742,0.0501631986566239,0.504696787737427
"Chst5",26.765330073505,-2.0880831209716,1.06626465583803,-1.95831598612867,0.0501929461190403,0.504732511939222
"Zfp60",1974.84084671756,0.472703520624312,0.241607783253454,1.95649127796695,0.0504073089160288,0.505042964578849
"Hipk1",1223.50446060822,0.580441670188007,0.29664056659715,1.95671710328234,0.0503807379150152,0.505042964578849
"Cbl",1000.68825070529,0.640005064780867,0.326984957756304,1.95729206986289,0.0503131393247525,0.505042964578849
"RP23-114E15.3",17.8575643273912,-2.89218081241179,1.47738750963846,-1.95763182884871,0.0502732297397608,0.505042964578849
"RP24-456G16.4",14.0078248879888,-3.14524433334068,1.60704393029857,-1.95716139057651,0.0503284965572966,0.505042964578849
"RP23-385G21.1",10.6875404165458,5.16723320819384,2.64064020009673,1.95681077944832,0.0503697192585447,0.505042964578849
"Glra4",34.3224708193591,-1.6163951911719,0.826095592742539,-1.95666845988811,0.0503864603896754,0.505042964578849
"Hapln4",13788.8106726057,0.366007365232785,0.187187672637772,1.95529630811238,0.0505481067117746,0.505206707678219
"Kidins220",6653.83108766161,0.602043169041087,0.308388975996,1.95222013723634,0.0509120743807687,0.505206707678219
"Ube3c",3995.29175913052,0.423436835106504,0.21690930581457,1.95213770804508,0.0509218573888566,0.505206707678219
"Skiv2l2",3063.90419502981,0.385895059137703,0.197538198440916,1.9535212034098,0.0507578673185657,0.505206707678219
"Unc13c",180.250519791222,-0.776110474633929,0.397535218270477,-1.95230620826624,0.0509018608255116,0.505206707678219
"RP23-204N19.8",1574.84728094877,0.637171401200995,0.326258365054262,1.95296571505538,0.0508236578759189,0.505206707678219
"Itga7",1130.83523006312,0.906511443158333,0.46374334841504,1.95476969374669,0.0506102597802839,0.505206707678219
"Lin7a",1116.35208441928,0.519088799953313,0.265485140182776,1.95524615651159,0.0505540230415465,0.505206707678219
"Mtrr",1530.79643232172,0.650073693247792,0.332915723610522,1.95266743846654,0.0508590144226633,0.505206707678219
"Armt1",942.794020230112,0.532376886426267,0.272492166918293,1.9537328079816,0.0507328242090739,0.505206707678219
"Mlh1",908.469379551509,0.449403973802308,0.22998860107256,1.95402716354853,0.0506980048472591,0.505206707678219
"Sowahc",69.1175456217402,1.44347253990906,0.739246675657695,1.95262635252952,0.050863886203749,0.505206707678219
"Amn",68.542697775952,-2.38054041979531,1.21926513373365,-1.95243868944696,0.0508861433974717,0.505206707678219
"RP23-2C16.2",37.204588282379,2.53640981860011,1.2987596710803,1.95294778170186,0.0508257830440524,0.505206707678219
"Zfp457",50.4834141849617,2.16802031925091,1.10932895835359,1.95435294727056,0.0506594911864205,0.505206707678219
"Arhgef37",21.8632141134257,2.94977241264929,1.50820269891414,1.95581960884505,0.050486408093984,0.505206707678219
"RP23-140M6.1",31.3659869478928,-1.89646205336007,0.970547452497175,-1.95401270538659,0.0506997146376593,0.505206707678219
"RP24-541A5.1",37.3860777645923,2.29956577041229,1.17789620009647,1.95226520827892,0.0509067258447095,0.505206707678219
"Msx3",15.8428128323354,2.61507985096513,1.33817533617488,1.9542131589723,0.0506760137452124,0.505206707678219
"Ank3",6698.36081365279,0.449838538205886,0.23072914455033,1.94963899806667,0.051219161798834,0.507663624488067
"RP23-387P23.6",144.335776588566,-1.13333302844669,0.581311630638568,-1.94961354411872,0.0512221978514975,0.507663624488067
"RP23-354M9.1",1819.50821341046,0.384307742042653,0.197170361177906,1.94911516998184,0.051281672434919,0.507991764937575
"Psmg3",739.53070155877,-0.523125215012056,0.268442625010578,-1.94874124402353,0.0513263336695432,0.508172903808371
"Mob1a",500.923215759104,0.616316593300134,0.316345529481544,1.94823866899656,0.0513864118701875,0.508318692306227
"Cyp11a1",44.4843912239962,-1.71765838291995,0.881674843348852,-1.94817669561241,0.0513938242908876,0.508318692306227
"Snhg20",1450.3965869617,-0.405632182184623,0.208279709588693,-1.9475357584551,0.0514705370594175,0.508551200141655
"Sstr4",1616.12148222939,0.719106075909385,0.3692358876791,1.94755195771857,0.0514685970149688,0.508551200141655
"Chrna5",1467.13067627839,0.459434866450413,0.2359824808382,1.94690243453039,0.0515464327275776,0.508551200141655
"Kat6a",638.274857313884,0.7731983922632,0.397142670241228,1.94690334280513,0.0515463238155877,0.508551200141655
"Nxpe4",269.436331575841,-0.883109767547044,0.453644481561045,-1.94670012188434,0.0515706970072679,0.508551200141655
"RP24-254D18.3",7.08832246768181,-6.58965275986097,3.38510996557758,-1.94665840308577,0.0515757017219492,0.508551200141655
"Bcam",189.243020752109,-0.809838411732707,0.416186150581366,-1.94585622467603,0.0516720125733117,0.509240238491047
"Trpv3",8.62936366652324,3.83827454174829,1.97319555413786,1.94520737374422,0.0517500247328936,0.50948785208414
"Slc34a2",7.552942788213,6.1416103726653,3.15702115907827,1.94538144130095,0.051729086706178,0.50948785208414
"Dcp1b",602.1434941903,-0.516801471276824,0.265877651878755,-1.94375671525975,0.0519247957319316,0.510947415407112
"AC140205.5",13.3221412958007,-3.43886759362901,1.76952939416875,-1.94337975111424,0.0519702919864109,0.511134055999071
"Snx14",2323.31752617559,0.453343251767942,0.233375896279712,1.94254530564111,0.0520711208273088,0.511593460033288
